バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
10th style,desolation,0,,-,453,97....,佐賀県,637,E.CH4N,佐賀県,740,29O7HO,佐賀県,0,,-
10th style,Debtty Daddy,0,,-,732,SAKIT,佐賀県,1697,E.CH4N,佐賀県,2692,MARORO,佐賀県,0,,-
10th style,Daisuke,398,TEARS,佐賀県,1157,E.CH4N,佐賀県,1566,E.CH4N,佐賀県,2390,MARORO,佐賀県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,0,,-,1208,E.CH4N,佐賀県,1930,1K1,佐賀県,0,,-
10th style,Boundary,0,,-,760,97....,佐賀県,1604,WIZU,佐賀県,2043,SAGE.M,佐賀県,0,,-
10th style,Back Into The Light,0,,-,0,,-,1058,NYAN,佐賀県,2154,SAGE.M,佐賀県,0,,-
10th style,BABY LOVE,0,,-,0,,-,1574,E.CH4N,佐賀県,2133,MARORO,佐賀県,0,,-
10th style,ASTRAL VOYAGE,0,,-,0,,-,0,,-,1771,SHO,佐賀県,0,,-
10th style,ALIEN TEMPLE,0,,-,958,E.CH4N,佐賀県,1404,E.CH4N,佐賀県,1859,WATTMA,佐賀県,0,,-
10th style,1st Samurai,0,,-,1006,TOKEY*,佐賀県,1798,RALC,佐賀県,2648,MARORO,佐賀県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,877,E.CH4N,佐賀県,935,YUKI,佐賀県,1962,29O7HO,佐賀県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,763,E.CH4N,佐賀県,1269,E.CH4N,佐賀県,1715,MARORO,佐賀県,0,,-
IIDX RED,大桟橋,0,,-,427,E.CH4N,佐賀県,787,E.CH4N,佐賀県,1806,29O7HO,佐賀県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,700,TEARS,佐賀県,1983,WATTMA,佐賀県,2529,MARORO,佐賀県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,0,,-,1299,E.CH4N,佐賀県,1965,MARORO,佐賀県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,997,E.CH4N,佐賀県,1473,E.CH4N,佐賀県,1894,MARORO,佐賀県,0,,-
IIDX RED,spiral galaxy,0,,-,0,,-,1824,E.CH4N,佐賀県,2460,MARORO,佐賀県,3701,MARORO,佐賀県
IIDX RED,Sphere,0,,-,1010,E.CH4N,佐賀県,1850,AUD*25,佐賀県,2168,MARORO,佐賀県,0,,-
