バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
HAPPY SKY,ヒマワリ,556,HOSOUS,静岡県,1867,*ALEX*,静岡県,2047,*ALEX*,静岡県
HAPPY SKY,オレはビートマニア！お前は何マニア？,774,F15H,静岡県,1415,F15H,静岡県,1718,K-CHA*,静岡県
HAPPY SKY,Xepher,1100,IIDX99,静岡県,2140,*ALEX*,静岡県,2971,K-CHA*,静岡県
HAPPY SKY,We are Disっ娘よっつ打ち命,646,HOSOUS,静岡県,918,ANSWER,静岡県,1665,K-CHA*,静岡県
HAPPY SKY,Votum stellarum,758,HOSOUS,静岡県,1624,SHUN..,静岡県,1951,AXE*,静岡県
HAPPY SKY,vault of heaven,751,YORU*,静岡県,1442,*ALEX*,静岡県,1979,*ALEX*,静岡県
HAPPY SKY,Under the Sky,846,NOBU26,静岡県,1403,*ALEX*,静岡県,1730,K-CHA*,静岡県
HAPPY SKY,Twelfth Style,1179,NIFOR6,静岡県,1510,*ALEX*,静岡県,1993,AXE*,静岡県
HAPPY SKY,Tizona d'El Cid,931,H.K.S,静岡県,1875,IIDX99,静岡県,2324,K-CHA*,静岡県
HAPPY SKY,SigSig,1038,CLOUD9,静岡県,1684,*ALEX*,静岡県,2591,K-CHA*,静岡県
HAPPY SKY,Scripted Connection⇒ N mix,1122,HORIX,静岡県,1582,ARENA3,静岡県,2009,K-TAC,静岡県
HAPPY SKY,Scripted Connection⇒ H mix,1607,103KIT,静岡県,1953,GARSON,静岡県,2508,K-CHA*,静岡県
HAPPY SKY,Scripted Connection⇒ A mix,1512,103KIT,静岡県,2209,*ALEX*,静岡県,3073,K-CHA*,静岡県
HAPPY SKY,SCREAM SQUAD,1071,ANSWER,静岡県,1584,IIDX99,静岡県,2076,K-CHA*,静岡県
HAPPY SKY,rage against usual,1292,IIDX26,静岡県,1955,*ALEX*,静岡県,2962,K-CHA*,静岡県
HAPPY SKY,POODLE,937,CLOUD9,静岡県,1883,*ALEX*,静岡県,2275,LEZA,静岡県
HAPPY SKY,Pollinosis,748,YORU*,静岡県,1024,MARU,静岡県,2423,LAYLA3,静岡県
HAPPY SKY,PLASMA,922,HOSOUS,静岡県,1680,*ALEX*,静岡県,2256,AXE*,静岡県
HAPPY SKY,Pink Rose,578,HOSOUS,静岡県,967,*ALEX*,静岡県,1402,CLARET,静岡県
HAPPY SKY,MOON RACE,754,HORIX,静岡県,1163,SHUN..,静岡県,1904,K-CHA*,静岡県
HAPPY SKY,Love Magic,948,CLOUD9,静岡県,1689,*ALEX*,静岡県,1882,MOMO96,静岡県
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3706,U2*,静岡県
HAPPY SKY,Little Little Princess,989,9IIRE,静岡県,2176,*ALEX*,静岡県,2752,K-CHA*,静岡県
HAPPY SKY,LESSON 5,1187,CLOUD9,静岡県,1793,ARENA3,静岡県,2490,K-CHA*,静岡県
HAPPY SKY,INAZUMA,1086,IIDX99,静岡県,1816,*ALEX*,静岡県,2681,K-CHA*,静岡県
HAPPY SKY,in motion,771,NOBU26,静岡県,1077,*ALEX*,静岡県,1312,K-CHA*,静岡県
HAPPY SKY,I am,1023,HOSOUS,静岡県,1737,*ALEX*,静岡県,2126,U2*,静岡県
HAPPY SKY,HAPPY☆ANGEL,1034,UME3!,静岡県,1552,*ALEX*,静岡県,2072,03-6NE,静岡県
HAPPY SKY,Get'em up to R.A.V.E,1092,UME3!,静岡県,1743,*ALEX*,静岡県,2281,K-CHA*,静岡県
HAPPY SKY,garden,827,HOSOUS,静岡県,1439,NANACA,静岡県,2160,K-CHA*,静岡県
HAPPY SKY,First Resolution,730,HOSOUS,静岡県,1606,*ALEX*,静岡県,2149,K-CHA*,静岡県
HAPPY SKY,EMPTY OF THE SKY,654,-QB-,静岡県,1046,*ALEX*,静岡県,1671,03-6NE,静岡県
HAPPY SKY,EDEN,1309,*ALEX*,静岡県,1920,*ALEX*,静岡県,2697,AXE*,静岡県
HAPPY SKY,double thrash,1047,K-CHA*,静岡県,1893,ROMA,静岡県,2290,03-6NE,静岡県
HAPPY SKY,Catch Me,725,CLOUD9,静岡県,1306,*ALEX*,静岡県,1775,HAATO,静岡県
HAPPY SKY,CaptivAte～浄化～,1065,*ALEX*,静岡県,1856,*ALEX*,静岡県,2419,KB1ZOK,静岡県
HAPPY SKY,Aurora,1413,*ALEX*,静岡県,2140,*ALEX*,静岡県,2527,K-CHA*,静岡県
HAPPY SKY,alla turca con passione,753,CLOUD9,静岡県,1623,*ALEX*,静岡県,2167,K-CHA*,静岡県
HAPPY SKY,Agnus Dei,852,CLOUD9,静岡県,1585,KOHN-X,静岡県,2037,LEZA,静岡県
HAPPY SKY,100％ minimoo-G,840,NOBU26,静岡県,1553,U-NO!?,静岡県,1657,RAN9,静岡県
DistorteD,虹色,934,CLOUD9,静岡県,1522,SHUN..,静岡県,1851,K-CHA*,静岡県
DistorteD,華蝶風雪,1107,KAITO,静岡県,2077,*ALEX*,静岡県,2941,U2*,静岡県
DistorteD,罠,555,HOSOUS,静岡県,1534,*ALEX*,静岡県,2438,K-CHA*,静岡県
DistorteD,嘆きの樹,1774,*ALEX*,静岡県,2448,A.7.L,静岡県,3862,K-CHA*,静岡県
DistorteD,タシカナモノ,891,HOSOUS,静岡県,1423,*ALEX*,静岡県,2042,K-CHA*,静岡県
DistorteD,カゴノトリ～弐式～,1081,F15H,静岡県,1810,SHUN..,静岡県,2622,K-CHA*,静岡県
DistorteD,Zenius -I- vanisher,924,ANSWER,静岡県,1523,*ALEX*,静岡県,2378,CLARET,静岡県
DistorteD,with you…,737,CLOUD9,静岡県,1070,LAPIS,静岡県,1777,K-CHA*,静岡県
DistorteD,WISH(EUROBEAT MIX),1027,CLOUD9,静岡県,1622,*ALEX*,静岡県,1953,AXE*,静岡県
DistorteD,Why did you go away,1074,CLOUD9,静岡県,1775,*ALEX*,静岡県,2299,K-CHA*,静岡県
DistorteD,waxing and wanding†,0,,未設定,0,,未設定,3869,U2*,静岡県
DistorteD,waxing and wanding,1302,*ALEX*,静岡県,1949,*ALEX*,静岡県,2849,U2*,静岡県
DistorteD,TYPE MARS(G-Style Mix),1065,LIACRO,静岡県,1727,ROMA,静岡県,2326,AXE*,静岡県
DistorteD,tripping contact(teranoid&MC Natsack Remix),1208,F15H,静岡県,1872,YGM,静岡県,2414,RAN9,静岡県
DistorteD,This is Love,868,CLOUD9,静岡県,1815,*ALEX*,静岡県,2466,AXE*,静岡県
DistorteD,The Dirty of Loudness,1395,KONMI,静岡県,2178,*ALEX*,静岡県,2609,K-CHA*,静岡県
DistorteD,Sun Field,555,HOSOUS,静岡県,1504,SHUN..,静岡県,2418,K-CHA*,静岡県
DistorteD,So Fabulous !!,1042,CLOUD9,静岡県,1557,*ALEX*,静岡県,2354,K-CHA*,静岡県
DistorteD,Power of Love,924,HORIX,静岡県,1559,E-NUKO,静岡県,2146,K-CHA*,静岡県
DistorteD,MOON,807,HOSOUS,静岡県,2089,*ALEX*,静岡県,2181,*ALEX*,静岡県
DistorteD,MINT,960,NANACA,静岡県,1719,IIDX99,静岡県,2280,CLARET,静岡県
DistorteD,Melody Life,759,CLOUD9,静岡県,1269,CHIKA.,静岡県,1842,*ALEX*,静岡県
DistorteD,Leaving...,737,YORU*,静岡県,1381,SHUN..,静岡県,2172,CLARET,静岡県
DistorteD,INFERNO,1044,HORIX,静岡県,1625,SHUN..,静岡県,1997,K-CHA*,静岡県
DistorteD,Heavenly Sun (IIDX VERSION),777,HOSOUS,静岡県,1599,*ALEX*,静岡県,2108,K-CHA*,静岡県
DistorteD,Harmony and Lovely,850,YORU*,静岡県,1784,*ALEX*,静岡県,2243,K-CHA*,静岡県
DistorteD,Ganymede,920,3X3EYE,静岡県,1696,*ALEX*,静岡県,2215,86-573,静岡県
DistorteD,EURO-ROMANCE,936,CLOUD9,静岡県,1806,*ALEX*,静岡県,2098,K-CHA*,静岡県
DistorteD,DUE TOMORROW,865,SEM.,静岡県,1400,U2*,静岡県,1998,K-CHA*,静岡県
DistorteD,Double Loving Heart,567,HOSOUS,静岡県,1317,*ALEX*,静岡県,1813,K-CHA*,静岡県
DistorteD,D.C.fish,958,CLOUD9,静岡県,1963,*ALEX*,静岡県,2329,K-CHA*,静岡県
DistorteD,CONTRACT†,0,,未設定,0,,未設定,2723,K-CHA*,静岡県
DistorteD,CONTRACT,1240,IIDX99,静岡県,1647,*ALEX*,静岡県,2018,86-573,静岡県
DistorteD,Concertino in Blue,746,PUNKS,静岡県,1545,MOCCI*,静岡県,2437,K-CHA*,静岡県
DistorteD,Broadbanded,844,YORU*,静岡県,1413,*ALEX*,静岡県,2017,K-CHA*,静岡県
DistorteD,BOOM BOOM DISCO NIGHT,971,CLOUD9,静岡県,1852,*ALEX*,静岡県,2253,*ALEX*,静岡県
DistorteD,Bloody Tears(IIDX EDITION),1086,CLOUD9,静岡県,1996,*ALEX*,静岡県,2162,*ALEX*,静岡県
DistorteD,BALLAD THE FEATHERS,704,SIGMA,静岡県,1087,SHUN..,静岡県,1520,K-CHA*,静岡県
DistorteD,Apocalypse ～dirge of swans～,907,CLOUD9,静岡県,1683,IIDX99,静岡県,2337,U2*,静岡県
DistorteD,ALFARSHEAR 双神威に廻る夢,1004,HORIX,静岡県,1661,*ALEX*,静岡県,2056,AXE*,静岡県
GOLD,電人、暁に斃れる。,1400,HARU,静岡県,2384,*ALEX*,静岡県,3357,K-CHA*,静岡県
GOLD,零 - ZERO -,1154,CLOUD9,静岡県,1742,MI,静岡県,2292,AXE*,静岡県
GOLD,花吹雪 ～ IIDX LIMITED ～,724,TO4-KI,静岡県,1143,*ALEX*,静岡県,1416,03-6NE,静岡県
GOLD,星をこの手に,1155,TIGHTS,静岡県,1815,*ALEX*,静岡県,2135,*ALEX*,静岡県
GOLD,リグレット,1289,TIGHTS,静岡県,1754,*ALEX*,静岡県,2414,*ALEX*,静岡県
GOLD,ヨシダさん,903,CLOUD9,静岡県,1384,ICE-T,静岡県,1964,CLARET,静岡県
GOLD,クルクル☆ラブ～Opioid Peptide MIX～,931,CLOUD9,静岡県,1457,BAL*R,静岡県,2237,U2*,静岡県
GOLD,X-rated,829,CLOUD9,静岡県,1602,*ALEX*,静岡県,2110,K-CHA*,静岡県
GOLD,With your Smile,689,TIGHTS,静岡県,1189,*ALEX*,静岡県,1575,K-CHA*,静岡県
GOLD,Watch out!!,708,TIGHTS,静岡県,1029,*ALEX*,静岡県,1599,K-CHA*,静岡県
GOLD,VANESSA†,0,,未設定,0,,未設定,3331,K-CHA*,静岡県
GOLD,VANESSA,1110,KONMI,静岡県,1844,K-CHA*,静岡県,2357,K-CHA*,静岡県
GOLD,TRANOID,746,TIGHTS,静岡県,1656,IIDX99,静岡県,2119,MOMO96,静岡県
GOLD,The Smile of You,907,CHIKA.,静岡県,1277,KONMI,静岡県,1628,K-CHA*,静岡県
GOLD,the shadow,1159,CLOUD9,静岡県,2006,PORIO,静岡県,2907,K-CHA*,静岡県
GOLD,snow storm,796,CLARET,静岡県,2291,*ALEX*,静岡県,2785,K-CHA*,静岡県
GOLD,smile,1341,UME3!,静岡県,2129,M!SH,静岡県,2868,K-CHA*,静岡県
GOLD,Sense 2007,1474,KONMI,静岡県,2195,GARSON,静岡県,2958,K-CHA*,静岡県
GOLD,Second Heaven,995,*ALEX*,静岡県,1553,*ALEX*,静岡県,2108,CLARET,静岡県
GOLD,Roulette,891,TIGHTS,静岡県,1366,ARENA3,静岡県,2080,ZK1N,静岡県
GOLD,PHOTONGENIC,1250,AFROID,静岡県,1971,*ALEX*,静岡県,2307,CLARET,静岡県
GOLD,op.31 叙情,567,SIGMA,静岡県,1204,K-TAC,静岡県,1551,K-CHA*,静岡県
GOLD,never…,790,HOSOUS,静岡県,1362,*ALEX*,静岡県,1827,K-CHA*,静岡県
GOLD,METALLIC MIND,847,YORU*,静岡県,1341,OZELIA,静岡県,1633,K-CHA*,静岡県
GOLD,Make Me Your Own,854,TIGHTS,静岡県,1567,SHUN..,静岡県,2153,K-CHA*,静岡県
GOLD,Love Again...,561,HOSOUS,静岡県,770,LAPIS,静岡県,1071,LEON,静岡県
GOLD,LASER CRUSTER,1324,ANSWER,静岡県,2328,JUN*RS,静岡県,3127,RAN9,静岡県
GOLD,KAMAITACHI†,0,,未設定,0,,未設定,3786,K-CHA*,静岡県
GOLD,KAMAITACHI,1218,TIGHTS,静岡県,2031,*ALEX*,静岡県,2699,K-CHA*,静岡県
GOLD,INORI,1359,TIGHTS,静岡県,2598,*ALEX*,静岡県,3092,ZK1N,静岡県
GOLD,High School Love,842,CLOUD9,静岡県,1563,*ALEX*,静岡県,2204,K-CHA*,静岡県
GOLD,heaven above,755,UME3!,静岡県,1353,IIDX99,静岡県,1846,K-CHA*,静岡県
GOLD,GRID KNIGHT,814,TIGHTS,静岡県,1996,*ALEX*,静岡県,2607,*ALEX*,静岡県
GOLD,GOLD RUSH,1150,CLOUD9,静岡県,1429,ARENA3,静岡県,2340,K-CHA*,静岡県
GOLD,four-leaf,712,CLOUD9,静岡県,1138,F15H,静岡県,1694,AXE*,静岡県
GOLD,FIRE FIRE,1160,CLOUD9,静岡県,1811,*ALEX*,静岡県,2761,K-CHA*,静岡県
GOLD,Fascination MAXX,952,K-CHA*,静岡県,1654,K-CHA*,静岡県,2424,K-CHA*,静岡県
GOLD,Cyber Force,1195,AURA-F,静岡県,1936,CLARET,静岡県,2388,K-CHA*,静岡県
GOLD,CROSSROAD ～Left Story～,1104,CLOUD9,静岡県,1747,*ALEX*,静岡県,2178,03-6NE,静岡県
GOLD,CaptivAte～誓い～,1256,CLOUD9,静岡県,1996,*ALEX*,静岡県,2218,AXE*,静岡県
GOLD,CaptivAte～裁き～,826,CLOUD9,静岡県,1252,ARRAGI,静岡県,1763,*ALEX*,静岡県
GOLD,Candy Galy,1502,YUKALI,静岡県,2490,M!SH,静岡県,3492,K-CHA*,静岡県
GOLD,"Blind Justice ～Torn souls, Hurt Faiths ～",1306,TIGHTS,静岡県,1968,*ALEX*,静岡県,2480,K-CHA*,静岡県
GOLD,ANDROMEDA II,967,TIGHTS,静岡県,1900,*ALEX*,静岡県,2453,LEZA,静岡県
GOLD,Air Bell,948,CLOUD9,静岡県,1351,*ALEX*,静岡県,1702,03-6NE,静岡県
DJ TROOPERS,走馬灯 -The Last Song-,510,HOSOUS,静岡県,873,OZELIA,静岡県,1344,K-CHA*,静岡県
DJ TROOPERS,華爛漫 -Flowers-,973,CLOUD9,静岡県,1590,*ALEX*,静岡県,2045,K-CHA*,静岡県
DJ TROOPERS,少年A,1087,F15H,静岡県,1968,E-NUKO,静岡県,2748,K-CHA*,静岡県
DJ TROOPERS,ミラージュ・レジデンス,1089,KLS*MI,静岡県,2108,M!SH,静岡県,2606,03-6NE,静岡県
DJ TROOPERS,マチ子の唄,791,HOSOUS,静岡県,1315,*ALEX*,静岡県,1776,LEZA,静岡県
DJ TROOPERS,エコ爺,803,CLOUD9,静岡県,1338,SHUN..,静岡県,1844,K-CHA*,静岡県
DJ TROOPERS,Wanna Party?,771,K-CHA*,静岡県,1187,*ALEX*,静岡県,1521,K-CHA*,静岡県
DJ TROOPERS,Ubertreffen†,0,,未設定,0,,未設定,3165,LAYLA3,静岡県
DJ TROOPERS,Ubertreffen,1048,SEM.,静岡県,1902,PORIO,静岡県,2456,AXE*,静岡県
DJ TROOPERS,TROOPERS,1176,KAITO,静岡県,2233,YUKALI,静岡県,2953,K-CHA*,静岡県
DJ TROOPERS,Time to Air,1211,CLOUD9,静岡県,1997,KOHN-X,静岡県,2842,K-CHA*,静岡県
DJ TROOPERS,the trigger of innocence,880,F15H,静岡県,1182,*ALEX*,静岡県,1848,K-CHA*,静岡県
DJ TROOPERS,THE DEEP STRIKER†,0,,未設定,0,,未設定,3491,K-CHA*,静岡県
DJ TROOPERS,THE DEEP STRIKER,1015,LIACRO,静岡県,2235,*ALEX*,静岡県,3021,K-CHA*,静岡県
DJ TROOPERS,switch,770,CLOUD9,静岡県,1539,*ALEX*,静岡県,2104,K-CHA*,静岡県
DJ TROOPERS,STEEL NEEDLE,1054,CLOUD9,静岡県,2056,KOMMY*,静岡県,2441,K-CHA*,静岡県
DJ TROOPERS,State Of The Art,1066,F15H,静岡県,1551,*ALEX*,静岡県,3110,K-CHA*,静岡県
DJ TROOPERS,SOUND OF GIALLARHORN,1310,ETBE,静岡県,2723,*ALEX*,静岡県,3263,K-CHA*,静岡県
DJ TROOPERS,scar in the earth,634,HOSOUS,静岡県,1105,SHUN..,静岡県,1519,K-CHA*,静岡県
DJ TROOPERS,satfinal,1089,-EMA-,静岡県,1426,*ALEX*,静岡県,1911,*ALEX*,静岡県
DJ TROOPERS,"satellite020712 from ""CODED ARMS""",1227,CLOUD9,静岡県,1786,SHUN..,静岡県,2533,K-CHA*,静岡県
DJ TROOPERS,Ristaccia,1127,AURA-F,静岡県,2011,*ALEX*,静岡県,2714,K-CHA*,静岡県
DJ TROOPERS,REMINISCENCE,1197,MINATO,静岡県,1823,*ALEX*,静岡県,2320,AXE*,静岡県
DJ TROOPERS,PROMISE FOR LIFE,582,HOSOUS,静岡県,1498,*ALEX*,静岡県,1745,K-CHA*,静岡県
DJ TROOPERS,PARANOiA ～HADES～,1090,K-CHA*,静岡県,1774,RAN9,静岡県,2673,K-CHA*,静岡県
DJ TROOPERS,oratio,1373,STB,静岡県,2041,*ALEX*,静岡県,2931,K-CHA*,静岡県
DJ TROOPERS,NEW GENERATION -もう、お前しか見えない-,999,CLOUD9,静岡県,1953,*ALEX*,静岡県,2493,NANAMI,静岡県
DJ TROOPERS,MENTAL MELTDOWN,1113,CLOUD9,静岡県,2085,KOHN-X,静岡県,2738,K-CHA*,静岡県
DJ TROOPERS,MENDES,1089,875,静岡県,2623,K-CHA*,静岡県,3495,K-CHA*,静岡県
DJ TROOPERS,MAX LOVE,1428,CLOUD9,静岡県,2173,*ALEX*,静岡県,2653,K-CHA*,静岡県
DJ TROOPERS,LOVELY STORM,1187,IHI!,静岡県,2185,*ALEX*,静岡県,2817,AXE*,静岡県
DJ TROOPERS,Kick Out 仮面,1138,CLOUD9,静岡県,1586,*ALEX*,静岡県,2021,LEZA,静岡県
DJ TROOPERS,in the Sky,1296,ANSWER,静岡県,2133,*ALEX*,静岡県,2530,CLARET,静岡県
DJ TROOPERS,ICARUS†,0,,未設定,0,,未設定,3593,K-CHA*,静岡県
DJ TROOPERS,ICARUS,1352,K-CHA*,静岡県,1886,SIGMA,静岡県,2419,K-CHA*,静岡県
DJ TROOPERS,Freeway Shuffle,774,CLOUD9,静岡県,1265,SHUN..,静岡県,1880,K-CHA*,静岡県
DJ TROOPERS,four pieces of heaven,797,NOBU26,静岡県,1618,SUOU,静岡県,2266,LAYLA3,静岡県
DJ TROOPERS,evergreen,875,NOBU26,静岡県,1324,JUN*RS,静岡県,1962,K-CHA*,静岡県
DJ TROOPERS,end of world,896,HORIX,静岡県,1644,MARU,静岡県,2437,D-SPEC,静岡県
DJ TROOPERS,Do it!! Do it!!,957,SEELE,静岡県,1446,ARENA3,静岡県,1873,K-CHA*,静岡県
DJ TROOPERS,Digitank System,912,SIGMA,静岡県,1539,K-CHA*,静岡県,2115,K-CHA*,静岡県
DJ TROOPERS,Dazzlin' Darlin,863,HOSOUS,静岡県,1399,*ALEX*,静岡県,2225,K-CHA*,静岡県
DJ TROOPERS,Darling my LUV,661,KUR01,静岡県,1000,*ALEX*,静岡県,1384,K-CHA*,静岡県
DJ TROOPERS,Blue Rain†,0,,未設定,0,,未設定,3311,K-CHA*,静岡県
DJ TROOPERS,Blue Rain,964,CLOUD9,静岡県,1600,*ALEX*,静岡県,2268,K-CHA*,静岡県
DJ TROOPERS,beatonic nation,1179,CLOUD9,静岡県,1879,*ALEX*,静岡県,2144,*ALEX*,静岡県
DJ TROOPERS,Be OK,918,CLOUD9,静岡県,1778,*ALEX*,静岡県,2391,LEZA,静岡県
DJ TROOPERS,avant-guerre,696,CLOUD9,静岡県,1308,SHUN..,静岡県,1856,86-573,静岡県
DJ TROOPERS,"Anisakis -somatic mutation type""Forza""-",1248,*ALEX*,静岡県,2109,*ALEX*,静岡県,2804,LEZA,静岡県
DJ TROOPERS,2 tribe 4 K,854,CLOUD9,静岡県,1326,SHUN..,静岡県,2764,K-CHA*,静岡県
EMPRESS,鉄甲乙女-under the steel-,881,NOBU26,静岡県,1577,ARENA3,静岡県,2168,CLARET,静岡県
EMPRESS,翼,871,STB,静岡県,1515,*ALEX*,静岡県,1964,HAATO,静岡県
EMPRESS,山岡晃の「クイズ！家事都合！」,643,HOSOUS,静岡県,1300,ARENA3,静岡県,2043,CLARET,静岡県
EMPRESS,天空脳番長危機十六連打,976,HOSOUS,静岡県,1980,KOHN-X,静岡県,2581,K-CHA*,静岡県
EMPRESS,卑弥呼,1231,IIDX99,静岡県,2639,K-CHA*,静岡県,3990,K-CHA*,静岡県
EMPRESS,凛として咲く花の如く†,0,,未設定,0,,未設定,3138,AXE*,静岡県
EMPRESS,凛として咲く花の如く,1218,LUS,静岡県,2149,M!SH,静岡県,2758,AXE*,静岡県
EMPRESS,不沈艦CANDY,1126,CLOUD9,静岡県,1967,*ALEX*,静岡県,3216,ZK1N,静岡県
EMPRESS,ミッドナイト堕天使,955,CLOUD9,静岡県,1614,SHUN..,静岡県,2770,K-CHA*,静岡県
EMPRESS,ハリツヤランデヴー,942,E-NUKO,静岡県,2114,*ALEX*,静岡県,2488,K-CHA*,静岡県
EMPRESS,まほろば,736,CLOUD9,静岡県,1465,*ALEX*,静岡県,2060,K-CHA*,静岡県
EMPRESS,"You'll say ""Now!""",983,NOBU26,静岡県,1826,*ALEX*,静岡県,2502,K-CHA*,静岡県
EMPRESS,Y&Co. is dead or alive,1105,*ALEX*,静岡県,1769,K-CHA*,静岡県,2783,K-CHA*,静岡県
EMPRESS,V2,1498,*ALEX*,静岡県,3061,*ALEX*,静岡県,3541,K-CHA*,静岡県
EMPRESS,Turii ～Panta rhei～,887,-QB-,静岡県,2074,*ALEX*,静岡県,2665,K-CHA*,静岡県
EMPRESS,THANK YOU FOR PLAYING†,0,,未設定,0,,未設定,2834,LEON,静岡県
EMPRESS,THANK YOU FOR PLAYING,767,CLOUD9,静岡県,1573,PORIO,静岡県,2116,K-CHA*,静岡県
EMPRESS,SOLITON BEAM,1349,AZLITE,静岡県,2094,*ALEX*,静岡県,2319,*ALEX*,静岡県
EMPRESS,smooooch・∀・,794,NOBU26,静岡県,1643,*ALEX*,静岡県,2153,K-CHA*,静岡県
EMPRESS,Secrets,1086,NOBU26,静岡県,2427,*ALEX*,静岡県,3154,K-CHA*,静岡県
EMPRESS,Queen's Tragedy,818,HOSOUS,静岡県,1661,IIDX99,静岡県,2240,K-CHA*,静岡県
EMPRESS,Punch Love 仮面,1095,CLOUD9,静岡県,1748,*ALEX*,静岡県,2487,AXE*,静岡県
EMPRESS,Programmed World,856,NOBU26,静岡県,1690,CHIKA.,静岡県,2270,AXE*,静岡県
EMPRESS,NΦ CRIME,789,CLOUD9,静岡県,1393,NANACA,静岡県,1888,K-CHA*,静岡県
EMPRESS,neogenesis,942,CLOUD9,静岡県,1354,*ALEX*,静岡県,1710,K-CHA*,静岡県
EMPRESS,naughty girl@Queen's Palace†,0,,未設定,0,,未設定,2652,K-CHA*,静岡県
EMPRESS,naughty girl@Queen's Palace,823,CLOUD9,静岡県,1656,*ALEX*,静岡県,2126,K-CHA*,静岡県
EMPRESS,Monkey Dance '09,821,CLOUD9,静岡県,1678,ARENA3,静岡県,2228,LEZA,静岡県
EMPRESS,Mind Mapping,843,KUR01,静岡県,1243,*ALEX*,静岡県,1831,K-CHA*,静岡県
EMPRESS,Kung-fu Empire†,0,,未設定,0,,未設定,3838,LAYLA3,静岡県
EMPRESS,Kung-fu Empire,1367,IHI!,静岡県,2586,*ALEX*,静岡県,3204,LAYLA3,静岡県
EMPRESS,Just a Little Smile,787,*,静岡県,1252,CLOUD9,静岡県,2480,K-CHA*,静岡県
EMPRESS,Jack,865,HEALER,静岡県,1334,ARENA3,静岡県,2168,K-CHA*,静岡県
EMPRESS,I'm Screaming LOVE,607,HOSOUS,静岡県,1326,*ALEX*,静岡県,1700,K-CHA*,静岡県
EMPRESS,HYPERION,1139,*ALEX*,静岡県,2111,*ALEX*,静岡県,2742,K-CHA*,静岡県
EMPRESS,Go Beyond!!,1006,AOI.K*,静岡県,1707,*ALEX*,静岡県,2188,K-CHA*,静岡県
EMPRESS,Fly Above,960,*ALEX*,静岡県,1626,*ALEX*,静岡県,2032,K-CHA*,静岡県
EMPRESS,Flash Back 90's,913,CLOUD9,静岡県,1879,*ALEX*,静岡県,2337,K-CHA*,静岡県
EMPRESS,Cyber Force -DJ Yoshitaka Remix-,1034,CLOUD9,静岡県,1780,A,静岡県,2502,LEZA,静岡県
EMPRESS,Colorful Cookie,1137,*ALEX*,静岡県,2263,*ALEX*,静岡県,3438,CLARET,静岡県
EMPRESS,CaptivAte2～覚醒～,1047,CLOUD9,静岡県,1617,E-NUKO,静岡県,2361,RAN9,静岡県
EMPRESS,BRIDAL FESTIVAL !!!,917,CLOUD9,静岡県,1428,CLOUD9,静岡県,2129,K-CHA*,静岡県
EMPRESS,BITTER CHOCOLATE STRIKER,1007,CLOUD9,静岡県,2217,*ALEX*,静岡県,3886,K-CHA*,静岡県
EMPRESS,Bahram Attack-猫叉Master Remix-,1008,NOBU26,静岡県,1964,*ALEX*,静岡県,2594,AXE*,静岡県
EMPRESS,B4U(BEMANI FOR YOU MIX)†,0,,未設定,0,,未設定,4331,LAYLA3,静岡県
EMPRESS,B4U(BEMANI FOR YOU MIX),1170,CLOUD9,静岡県,2340,*ALEX*,静岡県,3537,K-CHA*,静岡県
EMPRESS,Arabian Rave Night,1214,CLOUD9,静岡県,2159,IIDX99,静岡県,2945,K-CHA*,静岡県
EMPRESS,ALL MY TURN -このターンに、オレの全てを賭ける-,992,CLOUD9,静岡県,1768,ROMA,静岡県,2482,AXE*,静岡県
EMPRESS,ALL I NEED YOUR LOVE,1041,CLOUD9,静岡県,1617,ARENA3,静岡県,2141,K-CHA*,静岡県
EMPRESS,3y3s,1374,F15H,静岡県,2388,K-TAC,静岡県,3484,K-CHA*,静岡県
SIRIUS,"水上の提督(Short mix from ""幻想水滸伝V"")",675,CLOUD9,静岡県,1618,SHUN..,静岡県,2098,K-CHA*,静岡県
SIRIUS,未来のプリズム,676,ARENA3,静岡県,1371,*ALEX*,静岡県,1769,K-CHA*,静岡県
SIRIUS,ワルツ第17番 ト短調”大犬のワルツ”,1296,K-CHA*,静岡県,2238,K-CHA*,静岡県,3187,K-CHA*,静岡県
SIRIUS,バビロニア,811,CLOUD9,静岡県,1334,STB,静岡県,1873,K-CHA*,静岡県
SIRIUS,サヨナラ・ヘヴン,903,TO4-KI,静岡県,1313,ANSWER,静岡県,1688,K-CHA*,静岡県
SIRIUS,コスモス,878,CLOUD9,静岡県,1518,*ALEX*,静岡県,2095,K-CHA*,静岡県
SIRIUS,たからもの,1137,NOBU26,静岡県,1874,*ALEX*,静岡県,2229,*ALEX*,静岡県
SIRIUS,かずあそび,525,HOSOUS,静岡県,1186,*ALEX*,静岡県,1680,*ALEX*,静岡県
SIRIUS,The Story Begins,848,-EMA-,静岡県,1820,*ALEX*,静岡県,2387,*ALEX*,静岡県
SIRIUS,THE LAST STRIKER,1356,CLOUD9,静岡県,1897,OZELIA,静岡県,2586,AXE*,静岡県
SIRIUS,Special One,830,CLOUD9,静岡県,1170,MI,静岡県,1780,K-CHA*,静岡県
