バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
9th style,quasar,1169,ZARBON,神奈川県,1758,FE-0,神奈川県,2304,DINASO,神奈川県
9th style,one or eight,1326,FMN,神奈川県,1865,STEEL*,神奈川県,2278,DINASO,神奈川県
9th style,moon_child,1058,ZARBON,神奈川県,1946,STEEL*,神奈川県,2545,MN.445,神奈川県
9th style,MARIA (I believe... ),709,LUCHIL,神奈川県,1574,0721*,神奈川県,1950,A,神奈川県
9th style,Make A Difference,878,ZARBON,神奈川県,1524,TAKA83,神奈川県,2253,DINASO,神奈川県
9th style,lower world,1298,55!225,神奈川県,1781,EBI-G,神奈川県,2261,MN.IGW,神奈川県
9th style,LOVE SHINE,864,MN.SDK,神奈川県,1819,*9N2*,神奈川県,2078,ROKU.,神奈川県
9th style,lights,710,ZARBON,神奈川県,1401,K.N.T.,神奈川県,1792,DINASO,神奈川県
9th style,Let The Snow Paint Me -Y&Co. Remix-,839,ZARBON,神奈川県,1272,GOEMON,神奈川県,1811,IIDX26,神奈川県
9th style,Karma,1287,TAKA83,神奈川県,1661,GOEMON,神奈川県,1802,07HO,神奈川県
9th style,I Was The One (80's EUROBEAT STYLE),792,ZARBON,神奈川県,1354,ZARBON,神奈川県,1449,DINASO,神奈川県
9th style,HYPER EUROBEAT (2DX style),1107,ZARBON,神奈川県,1659,MARO-N,神奈川県,1966,DINASO,神奈川県
9th style,Golden Horn,695,OKIGAE,神奈川県,1168,TOMOYA,神奈川県,1500,DINASO,神奈川県
9th style,e-motion 2003 -romantic extra-,1290,55!225,神奈川県,1608,GOEMON,神奈川県,1972,DINASO,神奈川県
9th style,Distress,1327,ZARBON,神奈川県,1856,MN.SDK,神奈川県,0,,未設定
9th style,Cradle,918,ZARBON,神奈川県,1435,NOBUPP,神奈川県,1598,DINASO,神奈川県
9th style,BRIGHTNESS DARKNESS,710,QSAMA,神奈川県,1474,GOEMON,神奈川県,1769,DINASO,神奈川県
9th style,bag,856,LUCHIL,神奈川県,1197,GOEMON,神奈川県,1895,MN.IGW,神奈川県
9th style,BAD BOY BASS!! (dj Remo-con MIX),929,ZARBON,神奈川県,1392,MARO-N,神奈川県,1812,MN.SDK,神奈川県
9th style,ATOMIC AGE,368,STEEL*,神奈川県,677,ZARBON,神奈川県,1318,DINASO,神奈川県
9th style,ACT,991,KURO,神奈川県,1667,EBI-G,神奈川県,1840,CL,神奈川県
9th style,Abyss -The Heavens Remix-,1450,YOUMU,神奈川県,1835,GOEMON,神奈川県,2358,MN.IGW,神奈川県
10th style,雪月花,1257,ZARBON,神奈川県,1880,STEEL*,神奈川県,2533,MN.445,神奈川県
10th style,システムロマンス,879,OKIGAE,神奈川県,1788,GOEMON,神奈川県,2032,IIDX26,神奈川県
10th style,SPACE FIGHT,646,*RINKO,神奈川県,1470,VIVIDR,神奈川県,2251,DINASO,神奈川県
10th style,SHOOTING STAR,1266,ZARBON,神奈川県,1608,TOMOYA,神奈川県,2273,DINASO,神奈川県
10th style,Rise'n Beauty,1282,ZARBON,神奈川県,1616,*9N2*,神奈川県,2172,IIDX26,神奈川県
10th style,rainbow rainbow,1510,M*SAKU,神奈川県,2243,STEEL*,神奈川県,2731,MN.SDK,神奈川県
10th style,pandora,909,ZARBON,神奈川県,1683,MARO-N,神奈川県,1851,MN.SDK,神奈川県
10th style,One More Lovely,876,ZARBON,神奈川県,1610,NX,神奈川県,2818,TIKTOK,神奈川県
10th style,No.13,1676,MARO-N,神奈川県,2652,STEEL*,神奈川県,3169,DINASO,神奈川県
10th style,Narcissus At Oasis,783,ZARBON,神奈川県,1585,STEEL*,神奈川県,1656,DINASO,神奈川県
10th style,Lucy,925,LUCHIL,神奈川県,1726,*9N2*,神奈川県,2321,DINASO,神奈川県
10th style,LOW,691,ZARBON,神奈川県,1402,TOMOYA,神奈川県,1741,IIDX26,神奈川県
10th style,Love Is Eternity,1164,KAM,神奈川県,1961,GOEMON,神奈川県,2418,DINASO,神奈川県
10th style,Innocent Walls,1537,MAROON,神奈川県,2479,IIDX26,神奈川県,2808,MN.SDK,神奈川県
10th style,HIGH,917,NOBITA,神奈川県,1907,GOEMON,神奈川県,2168,MN.SDK,神奈川県
10th style,GRADIUS -FULL SPEED-,734,STYU--,神奈川県,1157,FMN,神奈川県,2113,MN.IGW,神奈川県
10th style,GHOST REVIVAL,898,FMN,神奈川県,1904,EBI-G,神奈川県,2574,MN.445,神奈川県
10th style,Freezing atmosphere,749,LUCHIL,神奈川県,1104,GOEMON,神奈川県,1532,DINASO,神奈川県
10th style,FEEL IT,946,ZARBON,神奈川県,1758,DINASO,神奈川県,1997,STYU--,神奈川県
10th style,Feedback,955,ZAOI,神奈川県,1566,KT-884,神奈川県,1952,STYU--,神奈川県
10th style,EXE,810,LUCHIL,神奈川県,1633,MARO-N,神奈川県,2247,IIDX26,神奈川県
10th style,DoLL,913,FMN,神奈川県,1243,MARO-N,神奈川県,1616,A,神奈川県
10th style,desolation,489,ZARBON,神奈川県,647,MA25DX,神奈川県,768,DINASO,神奈川県
10th style,Debtty Daddy,991,HH&HH2,神奈川県,1977,GOEMON,神奈川県,2724,DINASO,神奈川県
10th style,Daisuke,1203,VIVIDR,神奈川県,1680,GOEMON,神奈川県,2400,DINASO,神奈川県
10th style,CARRY ON NIGHT (English version),1014,ZARBON,神奈川県,1344,VIVIDR,神奈川県,2040,A,神奈川県
10th style,Boundary,865,FMN,神奈川県,1828,MARO-N,神奈川県,2042,IIDX26,神奈川県
10th style,Back Into The Light,1190,ICHIKA,神奈川県,1618,FMN,神奈川県,2160,DINASO,神奈川県
10th style,BABY LOVE,1187,ZARBON,神奈川県,1700,GOEMON,神奈川県,2154,MN.445,神奈川県
10th style,ASTRAL VOYAGE,994,VIVIDR,神奈川県,1385,FMN,神奈川県,1900,935,神奈川県
10th style,ALIEN TEMPLE,947,DOBAAA,神奈川県,1639,FE-0,神奈川県,2028,IIDX26,神奈川県
10th style,1st Samurai,1065,L.,神奈川県,1927,GEORGE,神奈川県,2688,DINASO,神奈川県
IIDX RED,ＵＬＴｉＭΛＴＥ,936,ALKANA,神奈川県,1473,GOEMON,神奈川県,1998,STYU--,神奈川県
IIDX RED,太陽～T・A・I・Y・O～,800,ALKANA,神奈川県,1393,ABLE,神奈川県,1742,MN.445,神奈川県
IIDX RED,大桟橋,494,MARINA,神奈川県,1127,GOEMON,神奈川県,1864,MN.SDK,神奈川県
IIDX RED,ピアノ協奏曲第１番”蠍火”,836,ZARBON,神奈川県,2152,MN.445,神奈川県,2657,DINASO,神奈川県
IIDX RED,Wonder Bullfighter,931,VIVIDR,神奈川県,1395,SH#,神奈川県,2054,MN.SDK,神奈川県
IIDX RED,The Hope of Tomorrow,1068,ZARBON,神奈川県,1666,WA----,神奈川県,1958,MN.IGW,神奈川県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3767,IIDX26,神奈川県
IIDX RED,spiral galaxy,986,Y-08,神奈川県,2075,IIDX26,神奈川県,2587,MN.IGW,神奈川県
IIDX RED,Sphere,1076,ZARBON,神奈川県,1932,GOEMON,神奈川県,2198,MN.SDK,神奈川県
IIDX RED,SPEEDY CAT,1063,CHEKIN,神奈川県,1632,TOMOYA,神奈川県,2034,DINASO,神奈川県
IIDX RED,Secret of Love,1096,ZARBON,神奈川県,1422,GOEMON,神奈川県,2022,STYU--,神奈川県
IIDX RED,RESONATE 1794,930,ZARBON,神奈川県,1444,STEEL*,神奈川県,1886,DINASO,神奈川県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3072,DINASO,神奈川県
IIDX RED,RED ZONE,1127,ZARBON,神奈川県,1913,GOEMON,神奈川県,2350,DINASO,神奈川県
IIDX RED,Raspberry Heart(English version),1022,FMN,神奈川県,1503,TMG-3U,神奈川県,1850,ROKU.,神奈川県
IIDX RED,NEBULA GRASPER,1332,DOBAAA,神奈川県,1945,EBI-G,神奈川県,2464,IIDX26,神奈川県
IIDX RED,KEY,1140,ZARBON,神奈川県,1808,SORRY.,神奈川県,2846,DINASO,神奈川県
IIDX RED,HORIZON,1061,HAJI,神奈川県,1517,VIVIDR,神奈川県,1960,ICHIKA,神奈川県
IIDX RED,gigadelic,1442,MAROON,神奈川県,2181,DINASO,神奈川県,2553,DINASO,神奈川県
IIDX RED,GENOCIDE,1165,MN.SDK,神奈川県,2051,H.RS.M,神奈川県,2408,DINASO,神奈川県
IIDX RED,Fly Away To India,674,MTK.Y?,神奈川県,1101,GOEMON,神奈川県,1413,MN.SDK,神奈川県
IIDX RED,FAKE TIME,1053,ZARBON,神奈川県,1755,K.,神奈川県,2404,MN.445,神奈川県
IIDX RED,earth scape,442,YOUMU,神奈川県,1041,ABLE,神奈川県,1279,K.,神奈川県
IIDX RED,Don't be afraid myself,1087,FMN,神奈川県,1883,GOEMON,神奈川県,2280,STYU--,神奈川県
IIDX RED,D.A.N.C.E.!,593,ZARBON,神奈川県,849,ZARBON,神奈川県,1629,DINASO,神奈川県
IIDX RED,Close my Eyes for Me,1049,ZARBON,神奈川県,1396,SQUALO,神奈川県,1843,DINASO,神奈川県
IIDX RED,Click Again,844,HH&HH2,神奈川県,1435,*RINKO,神奈川県,2144,MN.IGW,神奈川県
IIDX RED,BREATH,908,FMN,神奈川県,1263,ALCOT,神奈川県,1727,IIDX26,神奈川県
IIDX RED,BLOCKS,793,FMN,神奈川県,1324,WELLOW,神奈川県,1983,DINASO,神奈川県
IIDX RED,Be quiet,1060,DOBAAA,神奈川県,1737,STYU--,神奈川県,2205,DINASO,神奈川県
IIDX RED,awakening,1010,Y-08,神奈川県,1473,STEEL*,神奈川県,1722,DINASO,神奈川県
