バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
10th style,Daisuke,1191,00D,埼玉県,1672,AZARA4,埼玉県,2391,SERENA,埼玉県
10th style,CARRY ON NIGHT (English version),1003,EZR,埼玉県,1332,YAKSHA,埼玉県,2051,BISCOD,埼玉県
10th style,Boundary,814,ANTHEI,埼玉県,1722,HASHI,埼玉県,2054,SERENA,埼玉県
10th style,Back Into The Light,1166,TAKA84,埼玉県,1582,YAKSHA,埼玉県,2165,SERENA,埼玉県
10th style,BABY LOVE,1154,TAKA84,埼玉県,1630,YAKSHA,埼玉県,2150,YUI.OR,埼玉県
10th style,ASTRAL VOYAGE,949,JOLMIN,埼玉県,1331,HARU,埼玉県,1918,SERENA,埼玉県
10th style,ALIEN TEMPLE,953,JOLMIN,埼玉県,1596,JOLMIN,埼玉県,2029,YUI.OR,埼玉県
10th style,1st Samurai,977,35.139,埼玉県,1905,KANAME,埼玉県,2708,TANMEN,埼玉県
IIDX RED,ＵＬＴｉＭΛＴＥ,901,JOLMIN,埼玉県,1419,YAKSHA,埼玉県,1998,ROUGAI,埼玉県
IIDX RED,太陽～T・A・I・Y・O～,811,EZR,埼玉県,1344,*NINA*,埼玉県,1736,SERENA,埼玉県
IIDX RED,大桟橋,453,9*KUN.,埼玉県,1075,MARISA,埼玉県,1844,ROUGAI,埼玉県
IIDX RED,ピアノ協奏曲第１番”蠍火”,809,AIR-3R,埼玉県,2107,BISCOD,埼玉県,2672,TANMEN,埼玉県
IIDX RED,Wonder Bullfighter,910,JOLMIN,埼玉県,1435,AZARA4,埼玉県,2019,TANMEN,埼玉県
IIDX RED,The Hope of Tomorrow,1044,12345$,埼玉県,1621,$AI.,埼玉県,1950,BISCOD,埼玉県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3725,BISCOD,埼玉県
IIDX RED,spiral galaxy,1016,JOLMIN,埼玉県,1886,FIELD,埼玉県,2592,SERENA,埼玉県
IIDX RED,Sphere,966,AS-GR*,埼玉県,1928,AZARA4,埼玉県,2194,SERENA,埼玉県
IIDX RED,SPEEDY CAT,1079,JOLMIN,埼玉県,1667,M.RIDE,埼玉県,2033,1-PIN,埼玉県
IIDX RED,Secret of Love,1054,PSEUDO,埼玉県,1292,MIKA,埼玉県,2000,ROUGAI,埼玉県
IIDX RED,RESONATE 1794,878,AAA,埼玉県,1443,AZARA4,埼玉県,1874,SERENA,埼玉県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3067,1-PIN,埼玉県
IIDX RED,RED ZONE,1099,12345$,埼玉県,1886,AZARA4,埼玉県,2348,TANMEN,埼玉県
IIDX RED,Raspberry Heart(English version),1008,JOLMIN,埼玉県,1501,ANTHEI,埼玉県,1850,SERENA,埼玉県
IIDX RED,NEBULA GRASPER,1315,DEZIST,埼玉県,1801,FIELD,埼玉県,2467,SERENA,埼玉県
IIDX RED,KEY,1116,EZR,埼玉県,1770,YAKSHA,埼玉県,2857,TANMEN,埼玉県
IIDX RED,HORIZON,979,92SATO,埼玉県,1503,SELEN*,埼玉県,1961,ROUGAI,埼玉県
IIDX RED,gigadelic,1394,$AI.,埼玉県,2157,BISCOD,埼玉県,2561,TANMEN,埼玉県
IIDX RED,GENOCIDE,1031,EMILY3,埼玉県,2015,AZARA4,埼玉県,2399,TANMEN,埼玉県
IIDX RED,Fly Away To India,680,EZ2AC,埼玉県,1043,XMMMM8,埼玉県,1407,BISCOD,埼玉県
IIDX RED,FAKE TIME,979,JOLMIN,埼玉県,1762,YU11,埼玉県,2374,TANMEN,埼玉県
IIDX RED,earth scape,451,EZ2AC,埼玉県,1044,TANUKI,埼玉県,1269,TANMEN,埼玉県
IIDX RED,Don't be afraid myself,1074,12345$,埼玉県,1860,TANUKI,埼玉県,2293,YUI.OR,埼玉県
IIDX RED,D.A.N.C.E.!,554,JOLMIN,埼玉県,821,USDJPY,埼玉県,1613,1-PIN,埼玉県
IIDX RED,Close my Eyes for Me,897,JOLMIN,埼玉県,1317,OSU.MI,埼玉県,1833,1-PIN,埼玉県
IIDX RED,Click Again,842,VAKA,埼玉県,1370,ME77,埼玉県,2155,TANMEN,埼玉県
IIDX RED,BREATH,895,XEXION,埼玉県,1246,BUTATA,埼玉県,1729,ROUGAI,埼玉県
IIDX RED,BLOCKS,808,WA$DEE,埼玉県,1318,AZARA4,埼玉県,1983,TANMEN,埼玉県
IIDX RED,Be quiet,1030,RECSEA,埼玉県,1682,LL,埼玉県,2217,YUI.OR,埼玉県
IIDX RED,awakening,1076,12345$,埼玉県,1361,F,埼玉県,1716,TANMEN,埼玉県
IIDX RED,ANDROMEDA,802,AUTUMN,埼玉県,1775,RTA,埼玉県,2869,YUI.OR,埼玉県
