バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
10th style,FEEL IT,0,,-,791,KIRIAO,京都府,1617,8246,京都府,1970,TKN,京都府,0,,-
10th style,Feedback,0,,-,988,TOSHI,京都府,1517,MICHI,京都府,1967,F6,京都府,0,,-
10th style,EXE,0,,-,832,R.SNYM,京都府,1522,2A,京都府,2235,HIRO-T,京都府,0,,-
10th style,DoLL,328,0801,京都府,923,MICHI,京都府,1214,TAKA,京都府,1614,HIRO-T,京都府,0,,-
10th style,desolation,0,,-,457,0801,京都府,612,0801,京都府,763,F6,京都府,0,,-
10th style,Debtty Daddy,0,,-,742,UI.D,京都府,1858,TOK,京都府,2716,FLADY,京都府,0,,-
10th style,Daisuke,452,DAILIS,京都府,1099,&#8203,京都府,1607,JOE,京都府,2401,FLADY,京都府,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,689,4EVER,京都府,1251,TAKA,京都府,2050,F6,京都府,0,,-
10th style,Boundary,0,,-,530,UI.D,京都府,1794,F6,京都府,2050,HIRO-T,京都府,0,,-
10th style,Back Into The Light,0,,-,709,MELO,京都府,1508,OKINAH,京都府,2166,F6,京都府,0,,-
10th style,BABY LOVE,0,,-,887,HIROEV,京都府,1594,PIRENO,京都府,2152,F6,京都府,0,,-
10th style,ASTRAL VOYAGE,0,,-,716,MELO,京都府,1329,OKINAH,京都府,1921,FLADY,京都府,0,,-
10th style,ALIEN TEMPLE,0,,-,857,SHUN,京都府,1454,OKINAH,京都府,1983,RYUSEI,京都府,0,,-
10th style,1st Samurai,0,,-,832,AAAAAA,京都府,1731,SNRC,京都府,2714,FLADY,京都府,0,,-
HAPPY SKY,月光,0,,-,523,LUPIN,京都府,1715,TAKA,京都府,2473,FLADY,京都府,0,,-
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),0,,-,945,KAZEAZ,京都府,1495,FUGA,京都府,1926,FLADY,京都府,0,,-
HAPPY SKY,冥,561,KRNK,京都府,932,YOU,京都府,2125,F6,京都府,3771,53SAMA,京都府,0,,-
HAPPY SKY,ラクエン,0,,-,551,KYOYA,京都府,824,DNA,京都府,1938,&,京都府,0,,-
HAPPY SKY,ヒマワリ,0,,-,521,SIMA,京都府,1817,VIVID2,京都府,2064,53SAMA,京都府,0,,-
HAPPY SKY,オレはビートマニア！お前は何マニア？,0,,-,653,SHUN,京都府,1363,FUGA,京都府,1678,AMERIC,京都府,0,,-
HAPPY SKY,Xepher,384,0801,京都府,1031,KANADE,京都府,2132,APIN58,京都府,3006,FLADY,京都府,0,,-
HAPPY SKY,We are Disっ娘よっつ打ち命,0,,-,626,0801,京都府,904,SMZS,京都府,1654,HIRO-T,京都府,0,,-
HAPPY SKY,Votum stellarum,0,,-,529,TOUYA3,京都府,1504,OKINAH,京都府,1997,FLADY,京都府,0,,-
HAPPY SKY,vault of heaven,0,,-,697,&#8203,京都府,1392,FUGA,京都府,1992,HIRO-T,京都府,0,,-
HAPPY SKY,Under the Sky,0,,-,832,M!TSBA,京都府,1373,TAKA,京都府,1732,53SAMA,京都府,0,,-
HAPPY SKY,Twelfth Style,0,,-,1139,0801,京都府,1427,TAKA,京都府,2038,PIMAN,京都府,3244,FLADY,京都府
HAPPY SKY,Tizona d'El Cid,0,,-,555,4EVER,京都府,1689,KANRA,京都府,2304,L1.PAL,京都府,0,,-
HAPPY SKY,SigSig,666,SKR,京都府,903,R477HS,京都府,1654,TAKA,京都府,2597,FLADY,京都府,0,,-
HAPPY SKY,Scripted Connection⇒ N mix,0,,-,1236,TOSHI,京都府,1443,&#8203,京都府,2105,L1.PAL,京都府,0,,-
HAPPY SKY,Scripted Connection⇒ H mix,0,,-,1538,TOSHI,京都府,1940,LAMBDA,京都府,2476,53SAMA,京都府,0,,-
