バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
IIDX RED,spiral galaxy,1047,MUTA,長野県,1969,MUTA,長野県,2554,PPJT,長野県
IIDX RED,Sphere,1055,MUTA,長野県,1822,OKAVON,長野県,2175,PPJT,長野県
IIDX RED,SPEEDY CAT,1120,MUTA,長野県,1628,MUTA,長野県,2025,PPJT,長野県
IIDX RED,Secret of Love,1052,MUTA,長野県,1375,MUTA,長野県,2001,PPJT,長野県
IIDX RED,RESONATE 1794,882,NATSU,長野県,1380,PASTEL,長野県,1860,PPJT,長野県
IIDX RED,RED ZONE,1100,MUTA,長野県,1803,YE,長野県,2311,PPJT,長野県
IIDX RED,Raspberry Heart(English version),1038,ANZ92F,長野県,1574,PPJT,長野県,1845,PPJT,長野県
IIDX RED,NEBULA GRASPER,1327,ANZ92F,長野県,2043,PPJT,長野県,2436,PPJT,長野県
IIDX RED,More Move,943,PASTEL,長野県,1447,MUTA,長野県,1684,PPJT,長野県
IIDX RED,KEY,1094,YOSHI,長野県,1747,D,長野県,2816,PPJT,長野県
IIDX RED,INJECTION OF LOVE,677,MUTA,長野県,1030,COUGAR,長野県,1514,PPJT,長野県
IIDX RED,HORIZON,1073,PASTEL,長野県,1529,GAROUS,長野県,1958,PPJT,長野県
IIDX RED,gigadelic,1455,KIRGIR,長野県,2124,PPJT,長野県,2433,PPJT,長野県
IIDX RED,GENOCIDE,1109,MUTA,長野県,2028,ERUA$A,長野県,2344,PPJT,長野県
IIDX RED,Fly Away To India,672,MUTA,長野県,1073,MUTA,長野県,1395,PPJT,長野県
IIDX RED,FAKE TIME,1018,MUTA,長野県,1726,ERUA$A,長野県,2297,PPJT,長野県
IIDX RED,earth scape,453,HIR0TA,長野県,1040,PASTEL,長野県,1264,KIRGIR,長野県
IIDX RED,Don't be afraid myself,1097,PASTEL,長野県,1793,PASTEL,長野県,2279,PPJT,長野県
IIDX RED,D.A.N.C.E.!,574,PASTEL,長野県,821,COUGAR,長野県,1573,PPJT,長野県
IIDX RED,Close my Eyes for Me,1019,MUTA,長野県,1365,MUTA,長野県,1767,PPJT,長野県
IIDX RED,Click Again,873,MUTA,長野県,1379,AUL.23,長野県,2090,PPJT,長野県
IIDX RED,BREATH,898,PASTEL,長野県,1274,PASTEL,長野県,1703,PPJT,長野県
IIDX RED,BLOCKS,793,MUTA,長野県,1232,MUTA,長野県,1933,PPJT,長野県
IIDX RED,Be quiet,1068,MUTA,長野県,1703,NICORA,長野県,2170,PPJT,長野県
IIDX RED,awakening,1050,MUTA,長野県,1352,MUTA,長野県,1693,PPJT,長野県
IIDX RED,ANDROMEDA,999,MUTA,長野県,1862,AZURE*,長野県,2846,PPJT,長野県
IIDX RED,AGEHA,1022,MUTA,長野県,1665,MOZZY,長野県,1891,PPJT,長野県
IIDX RED,AA,1232,PASTEL,長野県,2640,ERUA$A,長野県,3581,PPJT,長野県
HAPPY SKY,月光,840,NATSU,長野県,1655,KIRGIR,長野県,2434,PPJT,長野県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),1054,MOZZY,長野県,1491,KIRGIR,長野県,1910,PPJT,長野県
HAPPY SKY,冥,1029,PASTEL,長野県,2065,ERUA$A,長野県,3714,PPJT,長野県
HAPPY SKY,ラクエン,665,NATSU,長野県,937,COUGAR,長野県,1918,PPJT,長野県
HAPPY SKY,ヒマワリ,562,PASTEL,長野県,1817,ANZ92F,長野県,2041,PPJT,長野県
HAPPY SKY,オレはビートマニア！お前は何マニア？,757,D,長野県,1371,0$D,長野県,1639,YOSHI,長野県
HAPPY SKY,Xepher,1117,PASTEL,長野県,2172,ERUA$A,長野県,2971,PPJT,長野県
HAPPY SKY,We are Disっ娘よっつ打ち命,667,HIR0TA,長野県,946,ANZ92F,長野県,1657,PPJT,長野県
HAPPY SKY,Votum stellarum,759,JOE,長野県,1556,D,長野県,1955,PPJT,長野県
HAPPY SKY,vault of heaven,796,PASTEL,長野県,1266,KRO,長野県,1987,PPJT,長野県
HAPPY SKY,Under the Sky,904,PASTEL,長野県,1378,PASTEL,長野県,1729,PPJT,長野県
HAPPY SKY,Twelfth Style,1195,PASTEL,長野県,1440,YE,長野県,2032,PPJT,長野県
HAPPY SKY,Tizona d'El Cid,891,LEHM,長野県,1756,D,長野県,2276,PPJT,長野県
HAPPY SKY,SigSig,1086,PASTEL,長野県,1686,YOSHI,長野県,2585,PPJT,長野県
HAPPY SKY,Scripted Connection⇒ N mix,1292,PASTEL,長野県,1579,PASTEL,長野県,2078,PPJT,長野県
HAPPY SKY,Scripted Connection⇒ H mix,1644,PASTEL,長野県,2060,PPJT,長野県,2485,PPJT,長野県
HAPPY SKY,Scripted Connection⇒ A mix,1596,PASTEL,長野県,2105,COUGAR,長野県,3021,PPJT,長野県
