バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
IIDX RED,Raspberry Heart(English version),844,UNI-19,愛媛県,1369,RENGE*,愛媛県,1825,LEMON*,愛媛県
IIDX RED,NEBULA GRASPER,1115,MIZUKI,愛媛県,1888,ZATR,愛媛県,2432,ZO-SUI,愛媛県
IIDX RED,KEY,761,ERIWO,愛媛県,1693,AMBASA,愛媛県,2827,45NYAN,愛媛県
IIDX RED,HORIZON,843,BCCH,愛媛県,1400,1338KH,愛媛県,1924,ZESPRI,愛媛県
IIDX RED,gigadelic,1421,L#WIND,愛媛県,2088,*PAPU*,愛媛県,2385,KA2ME4,愛媛県
IIDX RED,GENOCIDE,790,MIZUKI,愛媛県,1960,L#WIND,愛媛県,2365,45NYAN,愛媛県
IIDX RED,Fly Away To India,606,BCCH,愛媛県,632,ERIWO,愛媛県,1349,HINO.S,愛媛県
IIDX RED,FAKE TIME,943,MT2Y0H,愛媛県,1677,Z0RA,愛媛県,2290,KA2ME4,愛媛県
IIDX RED,earth scape,402,CHRO,愛媛県,748,ERIWO,愛媛県,1249,ZESPRI,愛媛県
IIDX RED,Don't be afraid myself,843,RSN!,愛媛県,1636,KYAB,愛媛県,2242,ZO-SUI,愛媛県
IIDX RED,D.A.N.C.E.!,410,MIKI-2,愛媛県,646,KRBY,愛媛県,1560,AAAAAA,愛媛県
IIDX RED,Close my Eyes for Me,788,RSN!,愛媛県,1085,1338KH,愛媛県,1771,KA2ME4,愛媛県
