バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
9th style,moon_child,0,,-,1001,MATA-Z,山口県,1890,R4P74N,山口県,2436,18GOLD,山口県,0,,-
9th style,MARIA (I believe... ),0,,-,713,MER9RY,山口県,1392,HI*RO*,山口県,1923,CPU-Z*,山口県,0,,-
9th style,Make A Difference,0,,-,785,MATA-Z,山口県,1514,R4P74N,山口県,2160,CPU-Z*,山口県,0,,-
9th style,lower world,0,,-,1381,KANBE,山口県,1804,R4P74N,山口県,2171,CPU-Z*,山口県,0,,-
9th style,LOVE SHINE,534,R4P74N,山口県,822,MATA-Z,山口県,1765,R4P74N,山口県,2073,CPU-Z*,山口県,0,,-
9th style,lights,0,,-,656,MER9RY,山口県,925,AKI,山口県,1723,CPU-Z*,山口県,0,,-
9th style,Karma,0,,-,1301,R4P74N,山口県,1582,R4P74N,山口県,1746,IN0R1,山口県,0,,-
9th style,I Was The One (80's EUROBEAT STYLE),0,,-,753,MER9RY,山口県,1208,NMNM,山口県,1417,CPU-Z*,山口県,0,,-
9th style,HYPER EUROBEAT (2DX style),0,,-,1085,R4P74N,山口県,1336,HI*RO*,山口県,1860,18GOLD,山口県,0,,-
9th style,Golden Horn,0,,-,670,MER9RY,山口県,877,HI*RO*,山口県,1421,WAN-C,山口県,0,,-
9th style,e-motion 2003  -romantic extra-,0,,-,1254,MATA-Z,山口県,1339,HI*RO*,山口県,1954,TOUYA,山口県,0,,-
9th style,Distress,0,,-,1243,MATA-Z,山口県,1761,CPU-Z*,山口県,0,,-,0,,-
9th style,Cradle,0,,-,840,MATA-Z,山口県,1135,CYON,山口県,1512,K195MA,山口県,0,,-
9th style,BRIGHTNESS DARKNESS,0,,-,694,MATA-Z,山口県,1184,MUMA!,山口県,1745,KANBE,山口県,0,,-
9th style,bag,0,,-,872,MATA-Z,山口県,1026,MER9RY,山口県,1818,INAKA.,山口県,0,,-
9th style,BAD BOY BASS!! (dj Remo-con MIX),0,,-,876,MATA-Z,山口県,1232,MER9RY,山口県,1772,TOUYA,山口県,0,,-
9th style,ATOMIC AGE,0,,-,348,R4P74N,山口県,651,R4P74N,山口県,1286,CPU-Z*,山口県,0,,-
9th style,ACT,0,,-,982,MER9RY,山口県,1613,R4P74N,山口県,1824,CPU-Z*,山口県,0,,-
9th style,Abyss -The Heavens Remix-,476,ELI,山口県,1303,MER9RY,山口県,1777,INAKA.,山口県,2317,FU2KE1,山口県,0,,-
10th style,雪月花,0,,-,1070,MER9RY,山口県,1791,R4P74N,山口県,2452,KANBE,山口県,0,,-
10th style,システムロマンス,0,,-,845,MER9RY,山口県,1620,JUNCHI,山口県,2000,TOUYA,山口県,0,,-
10th style,SPACE FIGHT,0,,-,607,MER9RY,山口県,1277,D-N43,山口県,2122,FU2KE1,山口県,0,,-
10th style,SHOOTING STAR,0,,-,1174,MATA-Z,山口県,1441,JUNCHI,山口県,2232,TOUYA,山口県,0,,-
10th style,Rise'n Beauty,0,,-,1137,MER9RY,山口県,1606,R4P74N,山口県,2113,TOUYA,山口県,0,,-
10th style,rainbow rainbow,0,,-,1461,MATA-Z,山口県,2114,BALCUE,山口県,2616,18GOLD,山口県,0,,-
10th style,pandora,0,,-,846,MER9RY,山口県,1299,HI*RO*,山口県,1813,TOUYA,山口県,0,,-
10th style,One More Lovely,0,,-,860,R4P74N,山口県,1602,BALCUE,山口県,2665,18GOLD,山口県,0,,-
10th style,No.13,0,,-,1540,MATA-Z,山口県,2548,SYOBOY,山口県,3147,KANBE,山口県,0,,-
10th style,Narcissus At Oasis,0,,-,738,MER9RY,山口県,1456,R4P74N,山口県,1597,CPU-Z*,山口県,0,,-
10th style,Lucy,0,,-,925,MER9RY,山口県,1716,R4P74N,山口県,2252,FU2KE1,山口県,0,,-
10th style,Love Is Eternity,0,,-,1107,MER9RY,山口県,1883,R4P74N,山口県,2299,9R.TTV,山口県,0,,-
10th style,Innocent Walls,0,,-,1565,R4P74N,山口県,2353,TOUYA,山口県,2638,18GOLD,山口県,0,,-
10th style,HIGH,0,,-,888,MER9RY,山口県,1880,SYOBOY,山口県,2153,CPU-Z*,山口県,0,,-
10th style,GRADIUS -FULL SPEED-,0,,-,645,MER9RY,山口県,848,HAPPY!,山口県,1961,CPU-Z*,山口県,0,,-
10th style,GHOST REVIVAL,0,,-,864,MER9RY,山口県,1940,R4P74N,山口県,2522,KANBE,山口県,0,,-
10th style,Freezing atmosphere,0,,-,702,MER9RY,山口県,746,AKI,山口県,1427,MI-OH?,山口県,0,,-
10th style,FEEL IT,0,,-,908,R4P74N,山口県,1661,MATA-Z,山口県,1813,IN0R1,山口県,0,,-
10th style,Feedback,0,,-,933,MER9RY,山口県,1173,G9,山口県,1937,KANBE,山口県,0,,-
10th style,EXE,0,,-,785,MER9RY,山口県,1325,D-N43,山口県,2204,CPU-Z*,山口県,0,,-
10th style,DoLL,316,FAL,山口県,894,MER9RY,山口県,1161,796*,山口県,1606,CPU-Z*,山口県,0,,-
10th style,desolation,0,,-,480,R4P74N,山口県,641,MER9RY,山口県,745,MI-OH?,山口県,0,,-
10th style,Debtty Daddy,0,,-,1000,MER9RY,山口県,1822,R4P74N,山口県,2691,KANBE,山口県,0,,-
10th style,Daisuke,420,MUMA!,山口県,1136,MER9RY,山口県,1462,ROIKUN,山口県,2383,KANBE,山口県,0,,-
10th style,CARRY ON NIGHT (English version),0,,-,959,MER9RY,山口県,970,CNMN,山口県,2018,CPU-Z*,山口県,0,,-
10th style,Boundary,0,,-,813,MER9RY,山口県,1819,CPU-Z*,山口県,2000,TOUYA,山口県,0,,-
10th style,Back Into The Light,0,,-,983,MER9RY,山口県,1282,TIGER,山口県,2131,TOUYA,山口県,0,,-
10th style,BABY LOVE,0,,-,1106,MER9RY,山口県,1344,KA7KO#,山口県,2099,CPU-Z*,山口県,0,,-
10th style,ASTRAL VOYAGE,0,,-,927,MER9RY,山口県,998,AKI,山口県,1904,KANBE,山口県,0,,-
10th style,ALIEN TEMPLE,0,,-,950,MER9RY,山口県,1373,HI*RO*,山口県,1941,CPU-Z*,山口県,0,,-
10th style,1st Samurai,0,,-,1010,MER9RY,山口県,1878,CPU-Z*,山口県,2515,KEISO,山口県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,900,MER9RY,山口県,1379,KWILT,山口県,1964,FU2KE1,山口県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,776,JUNCHI,山口県,1267,NMNM,山口県,1710,CPU-Z*,山口県,0,,-
IIDX RED,大桟橋,0,,-,455,MER9RY,山口県,975,MER9RY,山口県,1823,FU2KE1,山口県,0,,-
IIDX RED,ピアノ協奏曲第１番”蠍火”,0,,-,767,MER9RY,山口県,2032,KEISO,山口県,2585,TOUYA,山口県,0,,-
IIDX RED,Wonder Bullfighter,0,,-,910,MER9RY,山口県,1393,9R.TTV,山口県,1916,CPU-Z*,山口県,0,,-
IIDX RED,The Hope of Tomorrow,0,,-,976,MER9RY,山口県,1422,HI*RO*,山口県,1881,FU2KE1,山口県,0,,-
IIDX RED,spiral galaxy,0,,-,1014,MER9RY,山口県,1986,SRAN,山口県,2455,K195MA,山口県,3625,KEISO,山口県
IIDX RED,Sphere,0,,-,1005,MER9RY,山口県,1868,R4P74N,山口県,2126,SYOBOY,山口県,0,,-
