バージョン,タイトル,BEGINNER EXスコア,BEGINNER DJName,BEGINNER 都道府県,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県,LEGGENDARIA EXスコア,LEGGENDARIA DJName,LEGGENDARIA 都道府県
8th style,murmur twins,0,,-,1109,CHOBB,栃木県,1621,XELPHA,栃木県,2377,SLEEPY,栃木県,0,,-
8th style,Monkey Dance,0,,-,787,CHOBB,栃木県,1291,44TAKA,栃木県,1978,SLEEPY,栃木県,0,,-
8th style,memories,0,,-,1012,H.S,栃木県,1972,XELPHA,栃木県,2246,BANGA1,栃木県,0,,-
8th style,Luv 2 Feel Your Body,0,,-,792,CHOBB,栃木県,1014,DEARKA,栃木県,1636,AVANTE,栃木県,0,,-
8th style,LOVE IS ORANGE,0,,-,787,SAYA..,栃木県,953,SIA,栃木県,1789,SLEEPY,栃木県,2099,HERMIT,栃木県
8th style,LAB,0,,-,1015,CHOBB,栃木県,1912,XELPHA,栃木県,2110,TIHAYA,栃木県,0,,-
8th style,HYPER BOUNDARY GATE,0,,-,1259,SAYA..,栃木県,1891,BANGA1,栃木県,2217,SLEEPY,栃木県,0,,-
8th style,Halfway of promise,0,,-,952,SAYA..,栃木県,1514,GA9BRU,栃木県,1807,AVANTE,栃木県,0,,-
8th style,Giudecca,0,,-,922,SAYA..,栃木県,1844,XELPHA,栃木県,2670,SLEEPY,栃木県,0,,-
8th style,dual control,0,,-,612,NEMURU,栃木県,1381,XELPHA,栃木県,1864,HERMIT,栃木県,0,,-
8th style,Colors -Y&Co. Eurobeat Remix-,0,,-,1116,CHOBB,栃木県,1829,4MA.RN,栃木県,2186,SLEEPY,栃木県,0,,-
8th style,CELEBRATE NITE,0,,-,671,KANPEN,栃木県,1113,XELPHA,栃木県,1424,TIHAYA,栃木県,0,,-
8th style,Blame,0,,-,1015,4SHAMO,栃木県,1433,FLUB,栃木県,1917,SLEEPY,栃木県,0,,-
8th style,bit mania,0,,-,905,SAYA..,栃木県,1138,H.S,栃木県,1860,HERMIT,栃木県,0,,-
8th style,Attitude,0,,-,952,CHOBB,栃木県,1261,BLADE,栃木県,1749,SLEEPY,栃木県,0,,-
8th style,ALL RIGHT,0,,-,847,CHOBB,栃木県,1284,XELPHA,栃木県,1604,GA9BRU,栃木県,0,,-
8th style,airflow,0,,-,533,CHOBB,栃木県,652,H.S,栃木県,1413,SLEEPY,栃木県,0,,-
8th style,abstract,0,,-,1241,CHOBB,栃木県,1581,XELPHA,栃木県,1877,GA9BRU,栃木県,0,,-
IIDX RED,ＵＬＴｉＭΛＴＥ,0,,-,956,SAYA..,栃木県,1459,XELPHA,栃木県,2002,TIHAYA,栃木県,0,,-
IIDX RED,太陽～T・A・I・Y・O～,0,,-,799,CHOBB,栃木県,1407,XELPHA,栃木県,1737,COLCA,栃木県,0,,-
IIDX RED,大桟橋,0,,-,465,L393,栃木県,825,TAROOO,栃木県,1855,TIHAYA,栃木県,0,,-
